6.7625, -17.9408, -0.0306062, 1.17441, 0.127334, -0.385388, 1.1677, 0.00714994, -0.00596735, -0.0535283, -0.368524, 0.000631624, -20.5899, -18.3334, -0.144456, -0.209044, 1.46554e-05, 0.000165064, 0.0366386, 0.0412661, 0.127334, -0.0320815, -14, 0.128, -12, -0.128, -10, 0.128, -3.628, 0.128, 0.128, 0.128, 6.128, 0
6.765, -17.9398, -0.0310397, 1.17569, 0.128188, -0.386023, 1.16889, 0.00732298, -0.0182609, -0.139073, -0.369165, 0.000853063, -20.6121, -18.3508, -0.261459, -0.3262, 1.4531e-05, 0.000167415, 0.0363276, 0.0418537, 0.128188, -0.0316964, -14, 0.136, -12, -0.136, -10, 0.136, -3.636, 0.136, 0.136, 0.136, 6.136, 0
6.7675, -17.9388, -0.031471, 1.17697, 0.12787, -0.386656, 1.17009, 0.00750892, 0.00903946, -0.00523405, -0.369823, -0.0120583, -20.6345, -18.3686, -0.0713815, -0.125698, 1.44076e-05, 0.000169754, 0.036019, 0.0424384, 0.12787, -0.0315595, -14, 0.136, -12, -0.136, -10, 0.136, -3.636, 0.136, 0.136, 0.136, 6.136, 0
6.77, -17.9378, -0.0319114, 1.17825, 0.12787, -0.387287, 1.17128, 0.00767415, -0.00163084, -0.151269, -0.370479, -0.000408939, -20.656, -18.3867, -0.253536, -0.317078, 1.42836e-05, 0.000172143, 0.035709, 0.0430356, 0.12787, -0.0315595, -14, 0.136, -12, -0.136, -10, 0.136, -3.636, 0.136, 0.136, 0.136, 6.136, 0
6.7725, -17.9368, -0.0323631, 1.17953, 0.12787, -0.387918, 1.17246, 0.00779258, -0.000362405, -0.0582263, -0.371139, -0.000375911, -20.6777, -18.4042, -0.139588, -0.203048, 1.41572e-05, 0.000174593, 0.0353931, 0.0436482, 0.12787, -0.0315595, -14, 0.136, -12, -0.136, -10, 0.136, -3.636, 0.136, 0.136, 0.136, 6.136, 0
6.775, -17.9358, -0.0328067, 1.1808, 0.12787, -0.388549, 1.17363, 0.00798063, -0.00198027, -0.15091, -0.371797, -0.000183583, -20.6996, -18.4214, -0.251259, -0.314768, 1.40354e-05, 0.000177, 0.0350886, 0.0442501, 0.12787, -0.0315595, -14, 0.136, -12, -0.136, -10, 0.136, -3.636, 0.136, 0.136, 0.136, 6.136, 0
6.7775, -17.9348, -0.0332684, 1.18209, 0.128144, -0.389173, 1.17481, 0.0080846, 0.0002908, -0.0583142, -0.372455, -0.000335561, -20.7221, -18.4381, -0.137207, -0.20047, 1.39091e-05, 0.000179507, 0.0347727, 0.0448767, 0.128144, -0.031057, -14, 0.144, -12, -0.144, -10, 0.144, -3.644, 0.144, 0.144, 0.144, 6.144, 0
6.78, -17.9338, -0.0337208, 1.18337, 0.128198, -0.389794, 1.17599, 0.00825998, -0.00124533, -0.150566, -0.373111, 5.53741e-05, -20.7446, -18.4549, -0.248377, -0.311818, 1.37874e-05, 0.000181963, 0.0344684, 0.0454907, 0.128198, -0.0309897, -14, 0.144, -12, -0.144, -10, 0.144, -3.644, 0.144, 0.144, 0.144, 6.144, 0
6.7825, -17.9327, -0.0342009, 1.18465, 0.128198, -0.390414, 1.17716, 0.00828474, -0.00656265, -0.0533292, -0.373777, 0.000811838, -20.7669, -18.4717, -0.137958, -0.20183, 1.36572e-05, 0.00018457, 0.034143, 0.0461425, 0.128198, -0.0309897, -14, 0.144, -12, -0.144, -10, 0.144, -3.644, 0.144, 0.144, 0.144, 6.144, 0
6.785, -17.9316, -0.0346873, 1.18593, 0.128198, -0.391034, 1.17833, 0.00825827, -0.00733646, -0.0363598, -0.374469, 0.00762881, -20.7886, -18.4891, -0.1165, -0.18555, 1.35241e-05, 0.000187213, 0.0338102, 0.0468031, 0.128198, -0.0309897, -14, 0.144, -12, -0.144, -10, 0.144, -3.644, 0.144, 0.144, 0.144, 6.144, 0
6.7875, -17.9306, -0.0351674, 1.18721, 0.128198, -0.391654, 1.17952, 0.00825756, 0.00105598, -0.000275932, -0.375202, -0.0109962, -20.8098, -18.5074, -0.0710949, -0.124814, 1.33926e-05, 0.000189821, 0.0334815, 0.0474553, 0.128198, -0.0309897, -14, 0.144, -12, -0.144, -10, 0.144, -3.644, 0.144, 0.144, 0.144, 6.144, 0
6.79, -17.9295, -0.0356407, 1.1885, 0.128533, -0.392268, 1.18069, 0.00828601, 0.00782488, 0.101099, -0.37595, -0.00815267, -20.8308, -18.5257, 0.0591109, 0.0036223, 1.3263e-05, 0.000192394, 0.0331574, 0.0480985, 0.128533, -0.0304662, -14, 0.152, -12, -0.152, -10, 0.152, -3.652, 0.152, 0.152, 0.152, 6.152, 0
6.7925, -17.9285, -0.0361051, 1.18979, 0.129461, -0.39288, 1.18188, 0.00836501, 0.0024115, -0.000458389, -0.376722, -0.0109114, -20.8518, -18.5442, -0.0713625, -0.124035, 1.31365e-05, 0.000194919, 0.0328412, 0.0487297, 0.129461, -0.0306086, -14, 0.152, -12, -0.152, -10, 0.152, -3.652, 0.152, 0.152, 0.152, 6.152, 0
6.795, -17.9274, -0.0365779, 1.19109, 0.129461, -0.393493, 1.18307, 0.00840726, 0.0127125, 0.135881, -0.377584, -0.000896004, -20.8725, -18.5633, 0.108238, 0.0485012, 1.30082e-05, 0.00019749, 0.0325204, 0.0493725, 0.129461, -0.0306086, -14, 0.152, -12, -0.152, -10, 0.152, -3.652, 0.152, 0.152, 0.152, 6.152, 0
6.7975, -17.9263, -0.0370486, 1.19238, 0.129461, -0.394105, 1.18426, 0.00845899, -0.000984023, -0.00242848, -0.378439, 0.0115951, -20.8929, -18.5825, -0.0694621, -0.138267, 1.28806e-05, 0.000200051, 0.0322015, 0.0500126, 0.129461, -0.0306086, -14, 0.152, -12, -0.152, -10, 0.152, -3.652, 0.152, 0.152, 0.152, 6.152, 0
6.8, -17.9253, -0.03751, 1.19367, 0.129461, -0.394717, 1.18547, 0.00857083, -0.00928412, 0.109337, -0.379288, 0.00722304, -20.9134, -18.6021, 0.0532807, -0.0111275, 1.27568e-05, 0.000202561, 0.0318919, 0.0506403, 0.129461, -0.0306086, -14, 0.152, -12, -0.152, -10, 0.152, -3.652, 0.152, 0.152, 0.152, 6.152, 0
6.8025, -17.9242, -0.0380016, 1.19497, 0.129571, -0.395323, 1.18665, 0.00857916, -0.00231361, -0.00427735, -0.380101, 0.0110853, -20.9339, -18.6212, -0.0739145, -0.140628, 1.2628e-05, 0.000205237, 0.03157, 0.0513093, 0.129571, -0.0299512, -14, 0.16, -12, -0.16, -10, 0.16, -3.66, 0.16, 0.16, 0.16, 6.16, 0
6.805, -17.9232, -0.0384998, 1.19626, 0.129266, -0.395921, 1.18782, 0.00859631, -0.0162598, 0.116561, -0.380866, 0.00896681, -20.9545, -18.6395, 0.0533349, -0.0110464, 1.25006e-05, 0.00020795, 0.0312515, 0.0519874, 0.129266, -0.0298174, -14, 0.16, -12, -0.16, -10, 0.16, -3.66, 0.16, 0.16, 0.16, 6.16, 0
6.8075, -17.9221, -0.0390116, 1.19755, 0.129266, -0.396517, 1.18897, 0.00857415, -0.00861574, 0.00478014, -0.381601, 0.0117671, -20.9755, -18.6568, -0.0714105, -0.137504, 1.23716e-05, 0.000210737, 0.0309291, 0.0526843, 0.129266, -0.0298174, -14, 0.16, -12, -0.16, -10, 0.16, -3.66, 0.16, 0.16, 0.16, 6.16, 0
6.81, -17.921, -0.0395205, 1.19885, 0.129266, -0.397113, 1.19011, 0.00857698, 0.0154993, 0.0245988, -0.382285, -0.0230532, -20.9968, -18.6735, -0.0332173, -0.0711231, 1.22445e-05, 0.00021351, 0.0306112, 0.0533774, 0.129266, -0.0298174, -14, 0.16, -12, -0.16, -10, 0.16, -3.66, 0.16, 0.16, 0.16, 6.16, 0
6.8125, -17.9199, -0.0400316, 1.20014, 0.129266, -0.39771, 1.19121, 0.00854017, 0.00444658, 0.0488437, -0.382932, -5.32549e-06, -21.0172, -18.6899, -0.00916968, -0.0653195, 1.21152e-05, 0.000216296, 0.0302879, 0.0540739, 0.129266, -0.0298174, -14, 0.16, -12, -0.16, -10, 0.16, -3.66, 0.16, 0.16, 0.16, 6.16, 0
6.815, -17.9189, -0.0405282, 1.20143, 0.129627, -0.398305, 1.19236, 0.00854475, 0.01306, 0.136187, -0.383573, -0.000753288, -21.0384, -18.7069, 0.104758, 0.0493779, 1.1988e-05, 0.000219003, 0.0299699, 0.0547508, 0.129627, -0.029214, -14, 0.168, -12, -0.168, -10, 0.168, -3.668, 0.168, 0.168, 0.168, 6.168, 0
6.8175, -17.9179, -0.0409918, 1.20273, 0.129629, -0.398888, 1.19354, 0.00870226, -0.00540061, -0.0536511, -0.384204, 0.000678005, -21.0602, -18.7247, -0.143564, -0.199906, 1.18691e-05, 0.000221531, 0.0296727, 0.0553828, 0.129629, -0.0291467, -14, 0.168, -12, -0.168, -10, 0.168, -3.668, 0.168, 0.168, 0.168, 6.168, 0
6.82, -17.9168, -0.0414549, 1.20403, 0.130476, -0.399472, 1.19475, 0.00886144, -0.00255695, -0.000580937, -0.384887, -0.0300695, -21.0818, -18.7431, -0.088748, -0.120115, 1.17505e-05, 0.000224058, 0.0293762, 0.0560144, 0.130476, -0.0292711, -14, 0.168, -12, -0.168, -10, 0.168, -3.668, 0.168, 0.168, 0.168, 6.168, 0
6.8225, -17.9158, -0.0419104, 1.20533, 0.130476, -0.400057, 1.19596, 0.00904575, -0.00237204, -0.00180027, -0.385571, -0.0112776, -21.104, -18.7614, -0.0811961, -0.127223, 1.16333e-05, 0.000226543, 0.0290833, 0.0566358, 0.130476, -0.0292711, -14, 0.168, -12, -0.168, -10, 0.168, -3.668, 0.168, 0.168, 0.168, 6.168, 0
6.825, -17.9148, -0.0423854, 1.20664, 0.130476, -0.400642, 1.19713, 0.00913608, -0.00719277, -0.0363775, -0.386284, 0.0077884, -21.1249, -18.7796, -0.120628, -0.181423, 1.15115e-05, 0.000229137, 0.0287786, 0.0572842, 0.130476, -0.0292711, -14, 0.168, -12, -0.168, -10, 0.168, -3.668, 0.168, 0.168, 0.168, 6.168, 0
6.8275, -17.9138, -0.0428624, 1.20794, 0.130476, -0.401228, 1.19832, 0.00920961, 0.00941584, -0.0049453, -0.387066, -0.0121833, -21.1456, -18.7983, -0.0710112, -0.115082, 1.13887e-05, 0.000231741, 0.0284717, 0.0579353, 0.130476, -0.0292711, -14, 0.168, -12, -0.168, -10, 0.168, -3.668, 0.168, 0.168, 0.168, 6.168, 0
6.83, -17.9127, -0.0433556, 1.20925, 0.131255, -0.401804, 1.19949, 0.00924805, -0.0118306, -0.106648, -0.387835, 0.0078027, -21.1663, -18.8168, -0.211908, -0.27123, 1.12648e-05, 0.000234436, 0.0281619, 0.0586089, 0.131255, -0.0287562, -14, 0.176, -12, -0.176, -10, 0.176, -3.676, 0.176, 0.176, 0.176, 6.176, 0
6.8325, -17.9117, -0.0438349, 1.21056, 0.131255, -0.402379, 1.20068, 0.0093992, 0.00779749, 0.0483318, -0.388571, -0.000378627, -21.1876, -18.8352, -0.00488855, -0.0570554, 1.11476e-05, 0.000237055, 0.027869, 0.0592637, 0.131255, -0.0287562, -14, 0.176, -12, -0.176, -10, 0.176, -3.676, 0.176, 0.176, 0.176, 6.176, 0
6.835, -17.9106, -0.0443361, 1.21188, 0.131255, -0.402954, 1.20187, 0.00945064, 0.000294577, -0.150985, -0.389269, -0.000373381, -21.209, -18.8533, -0.2532, -0.304903, 1.10255e-05, 0.000239795, 0.0275639, 0.0599486, 0.131255, -0.0287562, -14, 0.176, -12, -0.176, -10, 0.176, -3.676, 0.176, 0.176, 0.176, 6.176, 0
6.8375, -17.9096, -0.0448377, 1.21319, 0.130412, -0.403528, 1.20302, 0.00950863, -0.00778174, -0.053985, -0.389955, 0.000547342, -21.2297, -18.8709, -0.145258, -0.197273, 1.09043e-05, 0.000242537, 0.0272607, 0.0606343, 0.130412, -0.0284995, -14, 0.176, -12, -0.176, -10, 0.176, -3.676, 0.176, 0.176, 0.176, 6.176, 0
6.84, -17.9085, -0.0453248, 1.21449, 0.130412, -0.404098, 1.20418, 0.0096118, -0.0190703, -0.139583, -0.390636, 0.000905804, -21.2507, -18.8887, -0.261037, -0.312919, 1.07852e-05, 0.000245202, 0.0269631, 0.0613005, 0.130412, -0.0284995, -14, 0.176, -12, -0.176, -10, 0.176, -3.676, 0.176, 0.176, 0.176, 6.176, 0
6.8425, -17.9075, -0.0458144, 1.2158, 0.131228, -0.404662, 1.20534, 0.00968029, -0.00624435, -0.0535582, -0.391297, 0.000631618, -21.2718, -18.9063, -0.143489, -0.194781, 1.06643e-05, 0.000247881, 0.0266608, 0.0619703, 0.131228, -0.0280244, -14, 0.184, -12, -0.184, -10, 0.184, -3.684, 0.184, 0.184, 0.184, 6.184, 0
6.845, -17.9065, -0.0462835, 1.21711, 0.131228, -0.405222, 1.20653, 0.00984114, -0.0186072, -0.139291, -0.391943, 0.000931535, -21.2934, -18.9243, -0.260098, -0.311304, 1.05484e-05, 0.00025045, 0.0263709, 0.0626124, 0.131228, -0.0280244, -14, 0.184, -12, -0.184, -10, 0.184, -3.684, 0.184, 0.184, 0.184, 6.184, 0
6.8475, -17.9055, -0.046751, 1.21843, 0.131228, -0.405783, 1.20774, 0.0100117, 0.00314833, -0.0573275, -0.392577, -0.000276732, -21.3155, -18.9424, -0.134966, -0.184925, 1.04331e-05, 0.00025301, 0.0260828, 0.0632524, 0.131228, -0.0280244, -14, 0.184, -12, -0.184, -10, 0.184, -3.684, 0.184, 0.184, 0.184, 6.184, 0
6.85, -17.9045, -0.0472147, 1.21974, 0.131228, -0.406343, 1.20896, 0.0102521, 0.00298989, -0.153877, -0.393193, -0.00095358, -21.3381, -18.9607, -0.249379, -0.298586, 1.03223e-05, 0.00025555, 0.0258058, 0.0638875, 0.131228, -0.0280244, -14, 0.184, -12, -0.184, -10, 0.184, -3.684, 0.184, 0.184, 0.184, 6.184, 0
6.8525, -17.9035, -0.0476962, 1.22105, 0.131311, -0.406903, 1.21018, 0.0104223, -0.00788809, -0.053698, -0.393804, 0.000556362, -21.3606, -18.9787, -0.140494, -0.190716, 1.02082e-05, 0.000258189, 0.0255206, 0.0645471, 0.131311, -0.0279869, -14, 0.184, -12, -0.184, -10, 0.184, -3.684, 0.184, 0.184, 0.184, 6.184, 0
6.855, -17.9025, -0.0481807, 1.22237, 0.132088, -0.407458, 1.21138, 0.0105565, -0.0185856, -0.139244, -0.39443, 0.000981629, -21.3826, -18.9967, -0.255961, -0.306254, 1.00923e-05, 0.000260845, 0.0252308, 0.0652113, 0.132088, -0.0275298, -14, 0.192, -12, -0.192, -10, 0.192, -3.692, 0.192, 0.192, 0.192, 6.192, 0
6.8575, -17.9014, -0.048659, 1.22369, 0.132088, -0.408009, 1.21258, 0.0106998, 0.00666418, 0.0503595, -0.395083, -2.18261e-05, -21.4046, -19.0149, 0.00226601, -0.0468326, 9.97678e-06, 0.000263468, 0.024942, 0.065867, 0.132088, -0.0275298, -14, 0.192, -12, -0.192, -10, 0.192, -3.692, 0.192, 0.192, 0.192, 6.192, 0
6.86, -17.9003, -0.0491645, 1.22501, 0.132088, -0.408559, 1.21376, 0.0107141, 0.00387115, -0.153694, -0.395745, -0.000934681, -21.4259, -19.0328, -0.24682, -0.294768, 9.85497e-06, 0.000266242, 0.0246374, 0.0665604, 0.132088, -0.0275298, -14, 0.192, -12, -0.192, -10, 0.192, -3.692, 0.192, 0.192, 0.192, 6.192, 0
6.8625, -17.8992, -0.0496859, 1.22633, 0.131912, -0.409109, 1.21496, 0.0106979, 0.000703682, -0.0581461, -0.396409, -0.00032368, -21.448, -19.0505, -0.136254, -0.184258, 9.73225e-06, 0.000269103, 0.0243306, 0.0672759, 0.131912, -0.0274132, -14, 0.192, -12, -0.192, -10, 0.192, -3.692, 0.192, 0.192, 0.192, 6.192, 0
6.865, -17.8982, -0.0502032, 1.22765, 0.131912, -0.409658, 1.21616, 0.0107557, -0.00165568, -0.150711, -0.397072, -6.6358e-05, -21.4703, -19.0684, -0.250076, -0.297849, 9.61422e-06, 0.000271945, 0.0240356, 0.0679862, 0.131912, -0.0274132, -14, 0.192, -12, -0.192, -10, 0.192, -3.692, 0.192, 0.192, 0.192, 6.192, 0
6.8675, -17.8971, -0.0507345, 1.22897, 0.132483, -0.410203, 1.21735, 0.0107423, -0.00773372, -0.0537829, -0.397728, 0.000532966, -21.4918, -19.0864, -0.142242, -0.190073, 9.49278e-06, 0.000274863, 0.023732, 0.0687158, 0.132483, -0.0269131, -14, 0.2, -12, -0.2, -10, 0.2, -3.7, 0.2, 0.2, 0.2, 6.2, 0
6.87, -17.8961, -0.0512352, 1.2303, 0.132483, -0.410741, 1.21856, 0.0108469, -0.018846, -0.13948, -0.398365, 0.000979961, -21.514, -19.1045, -0.257781, -0.305596, 9.3772e-06, 0.000277615, 0.023443, 0.0694037, 0.132483, -0.0269131, -14, 0.2, -12, -0.2, -10, 0.2, -3.7, 0.2, 0.2, 0.2, 6.2, 0
6.8725, -17.895, -0.0517437, 1.23162, 0.132483, -0.41128, 1.21976, 0.0108876, -0.00626278, -0.0536713, -0.39899, 0.000600617, -21.5363, -19.1223, -0.140007, -0.187188, 9.25827e-06, 0.000280411, 0.0231457, 0.0701027, 0.132483, -0.0269131, -14, 0.2, -12, -0.2, -10, 0.2, -3.7, 0.2, 0.2, 0.2, 6.2, 0
6.875, -17.894, -0.0522253, 1.23295, 0.132855, -0.411818, 1.22099, 0.0110609, -0.00113305, -0.150949, -0.399626, -0.000223662, -21.5593, -19.1405, -0.250186, -0.296336, 9.1463e-06, 0.00028306, 0.0228657, 0.070765, 0.132855, -0.0268983, -14, 0.2, -12, -0.2, -10, 0.2, -3.7, 0.2, 0.2, 0.2, 6.2, 0
6.8775, -17.8929, -0.0527202, 1.23428, 0.132855, -0.412356, 1.22221, 0.011189, -0.00708724, -0.0537745, -0.40026, 0.000700282, -21.5818, -19.1584, -0.13967, -0.186194, 9.03253e-06, 0.000285784, 0.0225813, 0.0714459, 0.132855, -0.0268983, -14, 0.2, -12, -0.2, -10, 0.2, -3.7, 0.2, 0.2, 0.2, 6.2, 0
6.88, -17.8919, -0.053223, 1.2356, 0.133521, -0.412893, 1.22342, 0.0112752, -0.0184721, -0.139226, -0.400939, 0.00104606, -21.6037, -19.1771, -0.256324, -0.302586, 8.91676e-06, 0.000288552, 0.0222919, 0.0721379, 0.133521, -0.0264232, -14, 0.208, -12, -0.208, -10, 0.208, -3.708, 0.208, 0.208, 0.208, 6.208, 0
6.8825, -17.8909, -0.0537043, 1.23694, 0.133521, -0.413421, 1.22467, 0.0114515, 0.00972501, -0.00498561, -0.401633, -0.0121507, -21.6258, -19.1965, -0.0655964, -0.10067, 8.8055e-06, 0.000291202, 0.0220137, 0.0728006, 0.133521, -0.0264232, -14, 0.208, -12, -0.208, -10, 0.208, -3.708, 0.208, 0.208, 0.208, 6.208, 0
6.885, -17.8898, -0.0542125, 1.23828, 0.133521, -0.41395, 1.22588, 0.0114995, 0.00319736, -0.154, -0.402292, -0.000918388, -21.6476, -19.2151, -0.247923, -0.291486, 8.68819e-06, 0.000294003, 0.0217205, 0.0735008, 0.133521, -0.0264232, -14, 0.208, -12, -0.208, -10, 0.208, -3.708, 0.208, 0.208, 0.208, 6.208, 0
6.8875, -17.8887, -0.0547346, 1.23961, 0.13321, -0.414476, 1.2271, 0.0115161, 7.1612e-05, -0.0583069, -0.402964, -0.000344711, -21.6702, -19.2331, -0.136696, -0.180166, 8.56985e-06, 0.000296881, 0.0214246, 0.0742203, 0.13321, -0.0262714, -14, 0.208, -12, -0.208, -10, 0.208, -3.708, 0.208, 0.208, 0.208, 6.208, 0
6.89, -17.8877, -0.0552455, 1.24094, 0.13321, -0.415001, 1.22831, 0.0116071, 0.00842688, 0.100913, -0.40359, 0.00685435, -21.6931, -19.2506, 0.0675805, 0.0187324, 8.45579e-06, 0.000299699, 0.0211395, 0.0749248, 0.13321, -0.0262714, -14, 0.208, -12, -0.208, -10, 0.208, -3.708, 0.208, 0.208, 0.208, 6.208, 0
6.8925, -17.8866, -0.0557691, 1.24227, 0.13321, -0.415527, 1.22949, 0.0116231, -0.000994204, -0.00183746, -0.4042, -0.0109949, -21.7152, -19.268, -0.0746254, -0.108871, 8.33809e-06, 0.000302588, 0.0208452, 0.075647, 0.13321, -0.0262714, -14, 0.208, -12, -0.208, -10, 0.208, -3.708, 0.208, 0.208, 0.208, 6.208, 0
6.895, -17.8855, -0.0562709, 1.24361, 0.13364, -0.416042, 1.2307, 0.0117265, 0.00596001, 0.140253, -0.404796, -0.000687804, -21.7374, -19.2859, 0.108272, 0.0660867, 8.22468e-06, 0.000305358, 0.0205617, 0.0763395, 0.13364, -0.025697, -14, 0.216, -12, -0.216, -10, 0.216, -3.716, 0.216, 0.216, 0.216, 6.216, 0
6.8975, -17.8845, -0.0567847, 1.24494, 0.13364, -0.416556, 1.23191, 0.0117733, -0.000408662, -0.00185684, -0.405475, -0.0110511, -21.7589, -19.3049, -0.074292, -0.107559, 8.10862e-06, 0.000308196, 0.0202716, 0.077049, 0.13364, -0.025697, -14, 0.216, -12, -0.216, -10, 0.216, -3.716, 0.216, 0.216, 0.216, 6.216, 0
6.9, -17.8834, -0.0572701, 1.24628, 0.13364, -0.41707, 1.23317, 0.0119484, 0.0187503, 0.131309, -0.406148, -0.000691302, -21.7813, -19.3244, 0.11376, 0.0728087, 7.99895e-06, 0.000310878, 0.0199974, 0.0777196, 0.13364, -0.025697, -14, 0.216, -12, -0.216, -10, 0.216, -3.716, 0.216, 0.216, 0.216, 6.216, 0
6.9025, -17.8824, -0.0577714, 1.24762, 0.13364, -0.417584, 1.23442, 0.0120551, 0.000433408, -0.0580785, -0.40681, -0.000309015, -21.8041, -19.3433, -0.134868, -0.17556, 7.88627e-06, 0.000313649, 0.0197157, 0.0784124, 0.13364, -0.025697, -14, 0.216, -12, -0.216, -10, 0.216, -3.716, 0.216, 0.216, 0.216, 6.216, 0
6.905, -17.8814, -0.0582655, 1.24895, 0.13364, -0.418098, 1.23563, 0.0122183, -0.00238622, -0.151134, -0.407459, -7.34076e-05, -21.8258, -19.3618, -0.248925, -0.289292, 7.77697e-06, 0.000316382, 0.0194424, 0.0790956, 0.13364, -0.025697, -14, 0.216, -12, -0.216, -10, 0.216, -3.716, 0.216, 0.216, 0.216, 6.216, 0
6.9075, -17.8803, -0.0587843, 1.2503, 0.13452, -0.418603, 1.23685, 0.0122653, -0.00565268, -0.0531803, -0.408082, 0.000696474, -21.8485, -19.3799, -0.136176, -0.176714, 7.6621e-06, 0.000319253, 0.0191553, 0.0798133, 0.13452, -0.0250826, -14, 0.224, -12, -0.224, -10, 0.224, -3.724, 0.224, 0.224, 0.224, 6.224, 0
6.91, -17.8792, -0.0592949, 1.25164, 0.13452, -0.419105, 1.23809, 0.0123415, -0.00358003, -0.00102984, -0.408675, -0.0299912, -21.8714, -19.3982, -0.0831727, -0.0988131, 7.54879e-06, 0.00032208, 0.018872, 0.08052, 0.13452, -0.0250826, -14, 0.224, -12, -0.224, -10, 0.224, -3.724, 0.224, 0.224, 0.224, 6.224, 0
6.9125, -17.8781, -0.0598033, 1.25299, 0.135, -0.419607, 1.23934, 0.0124264, 0.00142464, -0.0578544, -0.409264, -0.000217924, -21.8946, -19.4168, -0.133666, -0.172795, 7.43605e-06, 0.000324896, 0.0185901, 0.081224, 0.135, -0.0251476, -14, 0.224, -12, -0.224, -10, 0.224, -3.724, 0.224, 0.224, 0.224, 6.224, 0
6.915, -17.8771, -0.0603125, 1.25434, 0.135, -0.42011, 1.24061, 0.0125515, -0.00324711, -0.151243, -0.409858, -0.000172708, -21.918, -19.4357, -0.250553, -0.289374, 7.32597e-06, 0.000327718, 0.0183149, 0.0819295, 0.135, -0.0251476, -14, 0.224, -12, -0.224, -10, 0.224, -3.724, 0.224, 0.224, 0.224, 6.224, 0
6.9175, -17.876, -0.060837, 1.25569, 0.135, -0.420613, 1.24186, 0.0125979, -0.00776395, -0.0537473, -0.410446, 0.000648232, -21.9411, -19.4542, -0.138682, -0.177835, 7.21223e-06, 0.000330626, 0.0180306, 0.0826565, 0.135, -0.0251476, -14, 0.224, -12, -0.224, -10, 0.224, -3.724, 0.224, 0.224, 0.224, 6.224, 0
6.92, -17.875, -0.0613459, 1.25704, 0.135, -0.421109, 1.24311, 0.0127048, -0.0191883, -0.139558, -0.411028, 0.0010721, -21.9643, -19.4727, -0.254646, -0.293815, 7.10143e-06, 0.000333449, 0.0177536, 0.0833623, 0.135, -0.0244675, -14, 0.232, -12, -0.232, -10, 0.232, -3.732, 0.232, 0.232, 0.232, 6.232, 0
6.9225, -17.8739, -0.0618545, 1.25839, 0.135, -0.421599, 1.24436, 0.0128042, 0.00141632, -0.000443757, -0.411623, -0.0109723, -21.9873, -19.4915, -0.0673526, -0.0964837, 6.99034e-06, 0.000336272, 0.0174759, 0.084068, 0.135, -0.0244675, -14, 0.232, -12, -0.232, -10, 0.232, -3.732, 0.232, 0.232, 0.232, 6.232, 0
6.925, -17.8728, -0.0623842, 1.25974, 0.135, -0.422087, 1.2456, 0.0128099, 0.00366332, -0.115566, -0.412246, -0.00808477, -22.0097, -19.5104, -0.202184, -0.23311, 6.87513e-06, 0.000339214, 0.0171878, 0.0848034, 0.135, -0.0243955, -14, 0.232, -12, -0.232, -10, 0.232, -3.732, 0.232, 0.232, 0.232, 6.232, 0
6.9275, -17.8717, -0.06293, 1.26109, 0.135, -0.422575, 1.24685, 0.0127616, 0.0014676, -0.0579206, -0.412902, -0.000217861, -22.0323, -19.5295, -0.133572, -0.170155, 6.75782e-06, 0.000342247, 0.0168945, 0.0855617, 0.135, -0.0243955, -14, 0.232, -12, -0.232, -10, 0.232, -3.732, 0.232, 0.232, 0.232, 6.232, 0
6.93, -17.8706, -0.0634722, 1.26244, 0.135, -0.423062, 1.24812, 0.0127855, 0.0027515, -0.154095, -0.413557, -0.000757719, -22.0552, -19.5487, -0.248002, -0.283517, 6.64478e-06, 0.000345261, 0.016612, 0.0863152, 0.135, -0.0243955, -14, 0.232, -12, -0.232, -10, 0.232, -3.732, 0.232, 0.232, 0.232, 6.232, 0
6.9325, -17.8695, -0.0640321, 1.26379, 0.135, -0.423547, 1.24936, 0.0127331, -0.00746442, -0.0538063, -0.414209, 0.000631565, -22.0781, -19.5674, -0.140488, -0.176477, 6.52846e-06, 0.000348375, 0.0163211, 0.0870938, 0.135, -0.023886, -14, 0.24, -12, -0.24, -10, 0.24, -3.74, 0.24, 0.24, 0.24, 6.24, 0
6.935, -17.8683, -0.0645768, 1.26514, 0.135, -0.424024, 1.25062, 0.0127354, -0.0188012, -0.139397, -0.414856, 0.00108991, -22.1011, -19.5861, -0.257205, -0.292916, 6.41469e-06, 0.000351407, 0.0160367, 0.0878517, 0.135, -0.023825, -14, 0.24, -12, -0.24, -10, 0.24, -3.74, 0.24, 0.24, 0.24, 6.24, 0
6.9375, -17.8673, -0.0651107, 1.26649, 0.135, -0.424501, 1.25188, 0.012782, 0.00246834, -0.000583913, -0.415506, -0.0108901, -22.1242, -19.605, -0.0700579, -0.0955242, 6.30312e-06, 0.00035438, 0.0157578, 0.088595, 0.135, -0.023825, -14, 0.24, -12, -0.24, -10, 0.24, -3.74, 0.24, 0.24, 0.24, 6.24, 0
6.94, -17.8661, -0.0656658, 1.26784, 0.135, -0.424977, 1.25315, 0.0127522, 0.00382414, -0.153688, -0.416169, -0.000579, -22.1476, -19.624, -0.248905, -0.281912, 6.18843e-06, 0.000357473, 0.0154711, 0.0893683, 0.135, -0.023825, -14, 0.24, -12, -0.24, -10, 0.24, -3.74, 0.24, 0.24, 0.24, 6.24, 0
