3.6925, -17.8595, -0.204853, 1.08674, 0.125, -0.15511, 1.25024, -0.0689832, -0.0136752, 0.00339652, -0.151727, 0.0108556, -21.9851, -19.6895, -0.312954, -0.334495, 5.51521e-06, 0.00123859, 0.013788, 0.309647, 0.125, 0, -14, -0.81, -12, 0.81, -10, -0.81, -2.69, -0.81, -0.81, -0.81, 5.19, 0
3.695, -17.8582, -0.205081, 1.08799, 0.125, -0.15511, 1.25139, -0.0690351, 0.016427, 0.0242358, -0.15173, -0.0212549, -22.003, -19.71, -0.265452, -0.26129, 5.38107e-06, 0.00124029, 0.0134527, 0.310073, 0.125, 0, -14, -0.81, -12, 0.81, -10, -0.81, -2.69, -0.81, -0.81, -0.81, 5.19, 0
3.6975, -17.8568, -0.205304, 1.08924, 0.125, -0.15511, 1.25253, -0.0690557, 0.00477577, 0.0479305, -0.151717, 0.000637815, -22.0202, -19.7308, -0.242747, -0.256151, 5.24926e-06, 0.00124196, 0.0131232, 0.310489, 0.125, 0, -14, -0.82, -12, 0.82, -10, -0.82, -2.68, -0.82, -0.82, -0.82, 5.18, 0
3.7, -17.8555, -0.205516, 1.09049, 0.125, -0.15511, 1.25372, -0.0690457, 0.00344141, 0.140301, -0.151692, 0.000723624, -22.0385, -19.7521, -0.133512, -0.147081, 5.11968e-06, 0.00124355, 0.0127992, 0.310887, 0.125, 0, -14, -0.82, -12, 0.82, -10, -0.82, -2.68, -0.82, -0.82, -0.82, 5.18, 0
3.7025, -17.8543, -0.205721, 1.09174, 0.125, -0.15511, 1.25492, -0.0689788, 0.00695846, 0.0494775, -0.151675, 0.000670034, -22.0574, -19.7732, -0.237789, -0.251379, 4.99365e-06, 0.00124508, 0.0124841, 0.31127, 0.125, 0, -14, -0.82, -12, 0.82, -10, -0.82, -2.68, -0.82, -0.82, -0.82, 5.18, 0
3.705, -17.853, -0.205917, 1.09299, 0.125, -0.15511, 1.25614, -0.0688357, -0.0165641, 0.043379, -0.151641, 0.00879496, -22.0772, -19.7942, -0.268746, -0.288965, 4.87202e-06, 0.00124655, 0.0121801, 0.311638, 0.125, 0, -14, -0.82, -12, 0.82, -10, -0.82, -2.68, -0.82, -0.82, -0.82, 5.18, 0
3.7075, -17.8518, -0.206123, 1.09424, 0.125, -0.15511, 1.25736, -0.0687429, -0.00124128, -0.0587332, -0.151635, -0.00104012, -22.0968, -19.8151, -0.376043, -0.388417, 4.74863e-06, 0.00124809, 0.0118716, 0.312023, 0.125, 0, -14, -0.82, -12, 0.82, -10, -0.82, -2.68, -0.82, -0.82, -0.82, 5.18, 0
3.71, -17.8506, -0.20633, 1.09549, 0.125, -0.15511, 1.25855, -0.0685938, -0.0175885, -0.138725, -0.151633, -0.000789925, -22.1154, -19.8361, -0.490323, -0.502904, 4.6286e-06, 0.00124964, 0.0115715, 0.312411, 0.125, 0, -14, -0.83, -12, 0.83, -10, -0.83, -2.67, -0.83, -0.83, -0.83, 5.17, 0
3.7125, -17.8493, -0.20654, 1.09674, 0.125, -0.15511, 1.25973, -0.0685418, -0.00698899, -0.0541665, -0.151622, 4.21366e-05, -22.1338, -19.8573, -0.375477, -0.388763, 4.50465e-06, 0.00125122, 0.0112616, 0.312805, 0.125, 0, -14, -0.83, -12, 0.83, -10, -0.83, -2.67, -0.83, -0.83, -0.83, 5.17, 0
3.715, -17.8481, -0.206735, 1.09799, 0.125, -0.15511, 1.26094, -0.0683787, -0.0179721, -0.13887, -0.151586, -0.000826109, -22.1529, -19.8785, -0.489158, -0.501886, 4.38668e-06, 0.00125269, 0.0109667, 0.313172, 0.125, 0, -14, -0.83, -12, 0.83, -10, -0.83, -2.67, -0.83, -0.83, -0.83, 5.17, 0
3.7175, -17.8469, -0.206923, 1.09924, 0.125, -0.15511, 1.26217, -0.0681768, 0.00640334, 0.0493905, -0.151547, 0.000679577, -22.1728, -19.8995, -0.231477, -0.24556, 4.27125e-06, 0.00125409, 0.0106781, 0.313524, 0.125, 0, -14, -0.83, -12, 0.83, -10, -0.83, -2.67, -0.83, -0.83, -0.83, 5.17, 0
3.72, -17.8457, -0.207119, 1.10049, 0.125, -0.15511, 1.26338, -0.0680854, -0.0163877, -0.13807, -0.151563, -0.000752101, -22.1922, -19.9206, -0.483626, -0.496501, 4.1514e-06, 0.00125557, 0.0103785, 0.313893, 0.125, 0, -14, -0.83, -12, 0.83, -10, -0.83, -2.67, -0.83, -0.83, -0.83, 5.17, 0
3.7225, -17.8445, -0.207313, 1.10174, 0.125, -0.15511, 1.26461, -0.0679172, -0.00989735, 0.00448686, -0.151596, 0.0108451, -22.2119, -19.9419, -0.29867, -0.3207, 4.03585e-06, 0.00125703, 0.0100896, 0.314258, 0.125, 0, -14, -0.83, -12, 0.83, -10, -0.83, -2.67, -0.83, -0.83, -0.83, 5.17, 0
3.725, -17.8433, -0.207516, 1.10299, 0.125, -0.15511, 1.26582, -0.0677693, 0.00591891, -0.152982, -0.15163, -0.00205097, -22.2311, -19.963, -0.472598, -0.484181, 3.91999e-06, 0.00125856, 0.00979997, 0.31464, 0.125, 0, -14, -0.84, -12, 0.84, -10, -0.84, -2.66, -0.84, -0.84, -0.84, 5.16, 0
3.7275, -17.842, -0.207732, 1.10424, 0.125, -0.15511, 1.26698, -0.0677298, -0.00606433, -0.05384, -0.151672, 6.65163e-05, -22.2488, -19.9839, -0.367139, -0.380257, 3.79979e-06, 0.00126018, 0.00949946, 0.315046, 0.125, 0, -14, -0.84, -12, 0.84, -10, -0.84, -2.66, -0.84, -0.84, -0.84, 5.16, 0
3.73, -17.8408, -0.207941, 1.10549, 0.125, -0.15511, 1.26815, -0.0676833, -0.0175118, -0.138618, -0.151712, -0.000799437, -22.267, -20.0047, -0.48284, -0.495111, 3.68059e-06, 0.00126176, 0.00920146, 0.31544, 0.125, 0, -14, -0.84, -12, 0.84, -10, -0.84, -2.66, -0.84, -0.84, -0.84, 5.16, 0
3.7325, -17.8396, -0.208137, 1.10674, 0.125, -0.15511, 1.26934, -0.0675322, 0.00737145, -0.00583344, -0.15175, -0.0117488, -22.286, -20.0255, -0.296828, -0.300196, 3.5669e-06, 0.00126324, 0.00891724, 0.31581, 0.125, 0, -14, -0.84, -12, 0.84, -10, -0.84, -2.66, -0.84, -0.84, -0.84, 5.16, 0
3.735, -17.8383, -0.208342, 1.10799, 0.125, -0.15511, 1.27049, -0.0674902, -0.00829461, 0.145123, -0.151765, 0.00183411, -22.3039, -20.0457, -0.12899, -0.143168, 3.44885e-06, 0.00126478, 0.00862212, 0.316196, 0.125, 0, -14, -0.84, -12, 0.84, -10, -0.84, -2.66, -0.84, -0.84, -0.84, 5.16, 0
3.7375, -17.8371, -0.208545, 1.10924, 0.125, -0.15511, 1.27162, -0.0674001, 0.0036195, 0.0470757, -0.151753, 0.000154679, -22.3217, -20.0657, -0.232501, -0.245381, 3.33354e-06, 0.00126632, 0.00833384, 0.31658, 0.125, 0, -14, -0.85, -12, 0.85, -10, -0.85, -2.65, -0.85, -0.85, -0.85, 5.15, 0
3.74, -17.8359, -0.208754, 1.11049, 0.125, -0.15511, 1.27271, -0.0673543, -0.00830502, 0.145073, -0.151697, 0.00172258, -22.3384, -20.0854, -0.128526, -0.142872, 3.21678e-06, 0.0012679, 0.00804195, 0.316975, 0.125, 0, -14, -0.85, -12, 0.85, -10, -0.85, -2.65, -0.85, -0.85, -0.85, 5.15, 0
3.7425, -17.8346, -0.208964, 1.11174, 0.125, -0.15511, 1.27377, -0.0673021, -0.0062261, -0.0543468, -0.151628, 4.84346e-05, -22.3544, -20.1047, -0.365951, -0.379219, 3.10094e-06, 0.00126949, 0.00775235, 0.317371, 0.125, 0, -14, -0.85, -12, 0.85, -10, -0.85, -2.65, -0.85, -0.85, -0.85, 5.15, 0
3.745, -17.8334, -0.209162, 1.11299, 0.125, -0.15511, 1.27485, -0.0671766, -0.0141553, -0.104627, -0.151543, 0.0066984, -22.3711, -20.1239, -0.432312, -0.451224, 2.98908e-06, 0.00127098, 0.0074727, 0.317745, 0.125, 0, -14, -0.85, -12, 0.85, -10, -0.85, -2.65, -0.85, -0.85, -0.85, 5.15, 0
3.7475, -17.8322, -0.209353, 1.11424, 0.125, -0.15511, 1.27595, -0.0670521, -0.000324804, -0.00259201, -0.151448, -0.0106417, -22.3885, -20.1431, -0.299309, -0.304712, 2.87783e-06, 0.00127243, 0.00719457, 0.318107, 0.125, 0, -14, -0.85, -12, 0.85, -10, -0.85, -2.65, -0.85, -0.85, -0.85, 5.15, 0
3.75, -17.8311, -0.209544, 1.11549, 0.125, -0.15511, 1.27706, -0.0669429, -0.00208687, -0.00100297, -0.151399, -0.000156144, -22.4059, -20.1628, -0.294616, -0.308592, 2.7666e-06, 0.00127388, 0.00691649, 0.318469, 0.125, 0, -14, -0.86, -12, 0.86, -10, -0.86, -2.64, -0.86, -0.86, -0.86, 5.14, 0
3.7525, -17.8299, -0.209729, 1.11674, 0.125, -0.15511, 1.27822, -0.0667803, -0.00408715, -0.0537648, -0.151423, 0.000235409, -22.4239, -20.1833, -0.358952, -0.373152, 2.65842e-06, 0.00127528, 0.00664606, 0.31882, 0.125, 0, -14, -0.86, -12, 0.86, -10, -0.86, -2.64, -0.86, -0.86, -0.86, 5.14, 0
3.755, -17.8288, -0.209903, 1.11799, 0.125, -0.15511, 1.27943, -0.0665009, -0.00492514, -0.000957232, -0.151434, -0.0293334, -22.4432, -20.2045, -0.305907, -0.29641, 2.55614e-06, 0.0012766, 0.00639035, 0.319149, 0.125, 0, -14, -0.86, -12, 0.86, -10, -0.86, -2.64, -0.86, -0.86, -0.86, 5.14, 0
3.7575, -17.8276, -0.210082, 1.11924, 0.125, -0.15511, 1.28063, -0.0663388, -0.00154404, -0.0584194, -0.151434, -0.0010084, -22.4625, -20.225, -0.358109, -0.37127, 2.44914e-06, 0.00127795, 0.00612285, 0.319488, 0.125, 0, -14, -0.86, -12, 0.86, -10, -0.86, -2.64, -0.86, -0.86, -0.86, 5.14, 0
3.76, -17.8265, -0.210262, 1.12049, 0.125, -0.15511, 1.28177, -0.0661065, -0.000340805, -0.150664, -0.151434, -0.00138723, -22.4807, -20.2449, -0.465637, -0.478494, 2.3459e-06, 0.00127932, 0.00586475, 0.31983, 0.125, 0, -14, -0.86, -12, 0.86, -10, -0.86, -2.64, -0.86, -0.86, -0.86, 5.14, 0
3.7625, -17.8253, -0.210453, 1.12174, 0.125, -0.15511, 1.28288, -0.0659729, -0.00129153, -0.0586239, -0.151437, -0.00100911, -22.4984, -20.2644, -0.355331, -0.368482, 2.23878e-06, 0.00128077, 0.00559696, 0.320193, 0.125, 0, -14, -0.87, -12, 0.87, -10, -0.87, -2.63, -0.87, -0.87, -0.87, 5.13, 0
3.765, -17.8242, -0.210644, 1.12299, 0.125, -0.15511, 1.28397, -0.065782, 0.00359572, -0.153219, -0.15144, -0.0019166, -22.5152, -20.2838, -0.462032, -0.474443, 2.1348e-06, 0.00128222, 0.005337, 0.320555, 0.125, 0, -14, -0.87, -12, 0.87, -10, -0.87, -2.63, -0.87, -0.87, -0.87, 5.13, 0
3.7675, -17.823, -0.210845, 1.12424, 0.125, -0.15511, 1.28504, -0.0656874, -0.000560022, -0.0585904, -0.151447, -0.00100478, -22.5315, -20.3032, -0.352762, -0.365876, 2.02709e-06, 0.00128375, 0.00506773, 0.320938, 0.125, 0, -14, -0.87, -12, 0.87, -10, -0.87, -2.63, -0.87, -0.87, -0.87, 5.13, 0
3.77, -17.8219, -0.211045, 1.12549, 0.125, -0.15511, 1.2861, -0.0655365, 0.00235703, -0.150416, -0.151455, -0.00147064, -22.547, -20.323, -0.4588, -0.471511, 1.92247e-06, 0.00128527, 0.00480618, 0.321318, 0.125, 0, -14, -0.87, -12, 0.87, -10, -0.87, -2.63, -0.87, -0.87, -0.87, 5.13, 0
3.7725, -17.8206, -0.211252, 1.12674, 0.125, -0.15511, 1.28715, -0.0655142, -0.00324676, -0.0535262, -0.15144, 4.88401e-05, -22.5629, -20.342, -0.34901, -0.362995, 1.81269e-06, 0.00128685, 0.00453173, 0.321713, 0.125, 0, -14, -0.87, -12, 0.87, -10, -0.87, -2.63, -0.87, -0.87, -0.87, 5.13, 0
3.775, -17.8194, -0.211455, 1.12799, 0.125, -0.15511, 1.2882, -0.0655146, -0.0176634, -0.138635, -0.151388, -0.000751392, -22.5794, -20.3606, -0.469266, -0.482808, 1.70255e-06, 0.0012884, 0.00425637, 0.322101, 0.125, 0, -14, -0.88, -12, 0.88, -10, -0.88, -2.62, -0.88, -0.88, -0.88, 5.12, 0
3.7775, -17.8182, -0.211647, 1.12924, 0.125, -0.15511, 1.28927, -0.0654307, 0.00198674, -0.00125078, -0.151335, -0.0104673, -22.5964, -20.3794, -0.284341, -0.290311, 1.59674e-06, 0.00128986, 0.00399185, 0.322465, 0.125, 0, -14, -0.88, -12, 0.88, -10, -0.88, -2.62, -0.88, -0.88, -0.88, 5.12, 0
3.78, -17.8171, -0.211836, 1.13049, 0.125, -0.15511, 1.29037, -0.0653379, -0.0136119, -0.104305, -0.151351, 0.00672074, -22.6133, -20.3989, -0.419472, -0.439133, 1.49195e-06, 0.0012913, 0.00372988, 0.322826, 0.125, 0, -14, -0.88, -12, 0.88, -10, -0.88, -2.62, -0.88, -0.88, -0.88, 5.12, 0
3.7825, -17.816, -0.21201, 1.13174, 0.125, -0.15511, 1.29151, -0.0651055, 0.00568845, 0.0489587, -0.151361, 0.000648605, -22.6312, -20.4191, -0.212973, -0.227736, 1.39383e-06, 0.00129263, 0.00348458, 0.323158, 0.125, 0, -14, -0.88, -12, 0.88, -10, -0.88, -2.62, -0.88, -0.88, -0.88, 5.12, 0
3.785, -17.8149, -0.212186, 1.13299, 0.125, -0.15511, 1.29266, -0.0649159, -0.00204664, -0.000178467, -0.151412, -0.029448, -22.6489, -20.4397, -0.291862, -0.282356, 1.2945e-06, 0.00129398, 0.00323624, 0.323495, 0.125, 0, -14, -0.88, -12, 0.88, -10, -0.88, -2.62, -0.88, -0.88, -0.88, 5.12, 0
3.7875, -17.8137, -0.212361, 1.13424, 0.125, -0.15511, 1.29382, -0.0647279, -0.000227165, -0.00213988, -0.151477, -0.0106961, -22.6673, -20.46, -0.28315, -0.288397, 1.19572e-06, 0.00129532, 0.00298929, 0.323829, 0.125, 0, -14, -0.88, -12, 0.88, -10, -0.88, -2.62, -0.88, -0.88, -0.88, 5.12, 0
3.79, -17.8126, -0.212536, 1.13549, 0.125, -0.15511, 1.295, -0.0645565, -0.0168211, -0.138988, -0.151533, -0.000739991, -22.6866, -20.4801, -0.461991, -0.474993, 1.09683e-06, 0.00129665, 0.00274208, 0.324162, 0.125, 0, -14, -0.89, -12, 0.89, -10, -0.89, -2.61, -0.89, -0.89, -0.89, 5.11, 0
3.7925, -17.8115, -0.212705, 1.13674, 0.125, -0.15511, 1.29618, -0.0643345, 0.00108504, -0.00104267, -0.151613, -0.0107774, -22.7058, -20.5002, -0.277244, -0.28191, 1.00072e-06, 0.00129795, 0.00250181, 0.324486, 0.125, 0, -14, -0.89, -12, 0.89, -10, -0.89, -2.61, -0.89, -0.89, -0.89, 5.11, 0
3.795, -17.8104, -0.212886, 1.13799, 0.125, -0.15511, 1.29733, -0.0641568, 0.00122421, -0.150597, -0.151727, -0.0014577, -22.7242, -20.5201, -0.451658, -0.463346, 9.0329e-07, 0.00129933, 0.00225823, 0.324833, 0.125, 0, -14, -0.89, -12, 0.89, -10, -0.89, -2.61, -0.89, -0.89, -0.89, 5.11, 0
3.7975, -17.8093, -0.213085, 1.13924, 0.125, -0.15511, 1.29845, -0.0640724, -0.000535802, -0.0584507, -0.15185, -0.000967291, -22.742, -20.5398, -0.342809, -0.354422, 8.02406e-07, 0.00130085, 0.00200601, 0.325213, 0.125, 0, -14, -0.89, -12, 0.89, -10, -0.89, -2.61, -0.89, -0.89, -0.89, 5.11, 0
3.8, -17.8082, -0.213291, 1.14049, 0.125, -0.15511, 1.29954, -0.0639472, 0.0101877, -0.0845832, -0.151965, -0.0164953, -22.7584, -20.5595, -0.367054, -0.365809, 7.03911e-07, 0.00130243, 0.00175978, 0.325608, 0.125, 0, -14, -0.89, -12, 0.89, -10, -0.89, -2.61, -0.89, -0.89, -0.89, 5.11, 0
3.8025, -17.807, -0.213507, 1.14174, 0.125, -0.15511, 1.30056, -0.0639575, -0.00131629, -0.00427667, -0.152005, 0.0107536, -22.7742, -20.5777, -0.274448, -0.29485, 6.00096e-07, 0.00130409, 0.00150024, 0.326023, 0.125, 0, -14, -0.9, -12, 0.9, -10, -0.9, -2.6, -0.9, -0.9, -0.9, 5.1, 0
3.805, -17.8058, -0.21372, 1.14299, 0.125, -0.15511, 1.30153, -0.0639545, 0.0174866, -0.0128132, -0.151955, -0.0153986, -22.7893, -20.5949, -0.273307, -0.272977, 4.97299e-07, 0.00130573, 0.00124325, 0.326431, 0.125, 0, -14, -0.9, -12, 0.9, -10, -0.9, -2.6, -0.9, -0.9, -0.9, 5.1, 0
3.8075, -17.8046, -0.213927, 1.14424, 0.125, -0.15511, 1.30248, -0.0639204, 0.00211163, -0.00141604, -0.151877, -0.0105517, -22.8042, -20.6119, -0.276554, -0.280397, 3.96347e-07, 0.00130731, 0.000990868, 0.326828, 0.125, 0, -14, -0.9, -12, 0.9, -10, -0.9, -2.6, -0.9, -0.9, -0.9, 5.1, 0
3.81, -17.8035, -0.214126, 1.14549, 0.125, -0.15511, 1.30346, -0.063884, -0.0133742, -0.103757, -0.151812, -0.00793172, -22.8194, -20.6292, -0.417251, -0.423438, 2.96011e-07, 0.00130884, 0.000740028, 0.327211, 0.125, 0, -14, -0.9, -12, 0.9, -10, -0.9, -2.6, -0.9, -0.9, -0.9, 5.1, 0
3.8125, -17.8024, -0.214308, 1.14674, 0.125, -0.15511, 1.30449, -0.063715, -0.000626511, -0.00246073, -0.151786, -0.0107287, -22.8354, -20.6475, -0.280533, -0.284581, 2.0174e-07, 0.00131025, 0.000504351, 0.327561, 0.125, 0, -14, -0.9, -12, 0.9, -10, -0.9, -2.6, -0.9, -0.9, -0.9, 5.1, 0
3.815, -17.8013, -0.21448, 1.14799, 0.125, -0.15511, 1.30556, -0.0634671, 0.00446241, 0.10033, -0.151755, -0.00732571, -22.8522, -20.6665, -0.147849, -0.154737, 1.11275e-07, 0.00131156, 0.000278187, 0.327891, 0.125, 0, -14, -0.91, -12, 0.91, -10, -0.91, -2.59, -0.91, -0.91, -0.91, 5.09, 0
3.8175, -17.8002, -0.214653, 1.14924, 0.125, -0.15511, 1.30663, -0.0632685, -0.00456552, -0.053201, -0.151772, 0.000147274, -22.8688, -20.6856, -0.338613, -0.351416, 1.93227e-08, 0.0013129, 4.83066e-05, 0.328224, 0.125, 0, -14, -0.91, -12, 0.91, -10, -0.91, -2.59, -0.91, -0.91, -0.91, 5.09, 0
3.82, -17.7991, -0.214826, 1.15049, 0.125, -0.15511, 1.30771, -0.0630805, -0.0112936, -0.0711668, -0.151838, 0.0142596, -22.8856, -20.7048, -0.361466, -0.385308, 0, 0.00131423, 0, 0.328558, 0.125, 0, -14, -0.91, -12, 0.91, -10, -0.91, -2.59, -0.91, -0.91, -0.91, 5.09, 0
3.8225, -17.7981, -0.215005, 1.15174, 0.125, -0.15511, 1.30879, -0.0629185, 0.00104524, -0.00358405, -0.151935, 0.010832, -22.9025, -20.7238, -0.266102, -0.28683, 0, 0.00131561, 0, 0.328903, 0.125, 0, -14, -0.91, -12, 0.91, -10, -0.91, -2.59, -0.91, -0.91, -0.91, 5.09, 0
3.825, -17.797, -0.215195, 1.15299, 0.125, -0.15511, 1.30983, -0.06277, 0.00943188, -0.0485075, -0.152021, -0.00810398, -22.9188, -20.7423, -0.316902, -0.322156, 0, 0.00131707, 0, 0.329268, 0.125, 0, -14, -0.91, -12, 0.91, -10, -0.91, -2.59, -0.91, -0.91, -0.91, 5.09, 0
3.8275, -17.7959, -0.215385, 1.15424, 0.125, -0.15511, 1.31086, -0.0626763, -0.0055668, -0.0539595, -0.152037, 0.000191348, -22.9347, -20.7605, -0.337954, -0.349782, 0, 0.00131854, 0, 0.329636, 0.125, 0, -14, -0.92, -12, 0.92, -10, -0.92, -2.58, -0.92, -0.92, -0.92, 5.08, 0
3.83, -17.7948, -0.215557, 1.15549, 0.125, -0.15511, 1.31192, -0.0623999, 0.00202592, 0.139908, -0.152041, 0.000508194, -22.9514, -20.7793, -0.0940302, -0.106097, 0, 0.00131986, 0, 0.329966, 0.125, 0, -14, -0.92, -12, 0.92, -10, -0.92, -2.58, -0.92, -0.92, -0.92, 5.08, 0
3.8325, -17.7938, -0.215729, 1.15674, 0.125, -0.15511, 1.31298, -0.0621932, 0.00650418, 0.0499331, -0.152053, 0.000610729, -22.9681, -20.798, -0.19521, -0.207315, 0, 0.0013212, 0, 0.330299, 0.125, 0, -14, -0.92, -12, 0.92, -10, -0.92, -2.58, -0.92, -0.92, -0.92, 5.08, 0
3.835, -17.7927, -0.215907, 1.15799, 0.125, -0.15511, 1.31402, -0.0620665, -0.00931967, 0.145146, -0.152072, 0.00175461, -22.9845, -20.8163, -0.098953, -0.111902, 0, 0.00132257, 0, 0.330643, 0.125, 0, -14, -0.92, -12, 0.92, -10, -0.92, -2.58, -0.92, -0.92, -0.92, 5.08, 0
3.8375, -17.7916, -0.216081, 1.15924, 0.125, -0.15511, 1.31506, -0.0618865, -0.00296906, -0.0046598, -0.152073, 0.010758, -23.0013, -20.834, -0.266449, -0.286594, 0, 0.00132392, 0, 0.33098, 0.125, 0, -14, -0.92, -12, 0.92, -10, -0.92, -2.58, -0.92, -0.92, -0.92, 5.08, 0
3.84, -17.7905, -0.216265, 1.16049, 0.125, -0.15511, 1.31603, -0.0617781, 0.00250203, -0.150182, -0.15202, -0.00134657, -23.017, -20.8508, -0.439046, -0.449709, 0, 0.00132534, 0, 0.331335, 0.125, 0, -14, -0.93, -12, 0.93, -10, -0.93, -2.57, -0.93, -0.93, -0.93, 5.07, 0
3.8425, -17.7894, -0.216457, 1.16174, 0.125, -0.15511, 1.31697, -0.061703, -0.000472352, -0.0586197, -0.15196, -0.001032, -23.0316, -20.8674, -0.332728, -0.343872, 0, 0.00132682, 0, 0.331706, 0.125, 0, -14, -0.93, -12, 0.93, -10, -0.93, -2.57, -0.93, -0.93, -0.93, 5.07, 0
3.845, -17.7884, -0.216647, 1.16299, 0.125, -0.15511, 1.31789, -0.061569, -0.0168007, -0.138356, -0.151902, -0.000656808, -23.0452, -20.8843, -0.447487, -0.459151, 0, 0.0013283, 0, 0.332075, 0.125, 0, -14, -0.93, -12, 0.93, -10, -0.93, -2.57, -0.93, -0.93, -0.93, 5.07, 0
3.8475, -17.7872, -0.216835, 1.16424, 0.125, -0.15511, 1.31883, -0.0614959, -0.00104971, -0.002339, -0.151846, -0.0108003, -23.0596, -20.9016, -0.269528, -0.27329, 0, 0.00132975, 0, 0.332438, 0.125, 0, -14, -0.93, -12, 0.93, -10, -0.93, -2.57, -0.93, -0.93, -0.93, 5.07, 0
3.85, -17.7862, -0.217009, 1.16549, 0.125, -0.15511, 1.31982, -0.0613529, -0.00290186, -0.000723253, -0.151788, -0.0295429, -23.075, -20.9189, -0.276649, -0.265638, 0, 0.00133111, 0, 0.332776, 0.125, 0, -14, -0.93, -12, 0.93, -10, -0.93, -2.57, -0.93, -0.93, -0.93, 5.07, 0
3.8525, -17.7852, -0.217172, 1.16674, 0.125, -0.15511, 1.32082, -0.0611147, 0.00240826, -0.0010496, -0.15173, -0.0105737, -23.0911, -20.9363, -0.261458, -0.265843, 0, 0.00133237, 0, 0.333092, 0.125, 0, -14, -0.93, -12, 0.93, -10, -0.93, -2.57, -0.93, -0.93, -0.93, 5.07, 0
3.855, -17.7841, -0.21734, 1.16799, 0.125, -0.15511, 1.32183, -0.0609621, -0.0171761, -0.138484, -0.151735, -0.000643533, -23.1071, -20.954, -0.445191, -0.4575, 0, 0.00133368, 0, 0.333419, 0.125, 0, -14, -0.94, -12, 0.94, -10, -0.94, -2.56, -0.94, -0.94, -0.94, 5.06, 0
3.8575, -17.7831, -0.217504, 1.16924, 0.125, -0.15511, 1.32288, -0.0607827, -0.0046424, -0.0538186, -0.151754, 0.000212746, -23.124, -20.972, -0.327161, -0.340082, 0, 0.00133495, 0, 0.333736, 0.125, 0, -14, -0.94, -12, 0.94, -10, -0.94, -2.56, -0.94, -0.94, -0.94, 5.06, 0
3.86, -17.7821, -0.217657, 1.17049, 0.125, -0.15511, 1.32397, -0.0604816, -0.0207347, -0.133911, -0.151777, -0.000582653, -23.1419, -20.9905, -0.440577, -0.452775, 0, 0.00133613, 0, 0.334033, 0.125, 0, -14, -0.94, -12, 0.94, -10, -0.94, -2.56, -0.94, -0.94, -0.94, 5.06, 0
3.8625, -17.7811, -0.217824, 1.17174, 0.125, -0.15511, 1.32504, -0.0602603, -0.00563511, -0.0538605, -0.151819, 0.000254088, -23.1592, -21.0089, -0.324584, -0.337292, 0, 0.00133743, 0, 0.334357, 0.125, 0, -14, -0.94, -12, 0.94, -10, -0.94, -2.56, -0.94, -0.94, -0.94, 5.06, 0
3.865, -17.7801, -0.217991, 1.17299, 0.125, -0.15511, 1.32611, -0.0600529, -0.0182342, -0.139015, -0.151852, -0.00067823, -23.1765, -21.0273, -0.440906, -0.452743, 0, 0.00133873, 0, 0.334682, 0.125, 0, -14, -0.94, -12, 0.94, -10, -0.94, -2.56, -0.94, -0.94, -0.94, 5.06, 0
3.8675, -17.779, -0.218158, 1.17424, 0.125, -0.15511, 1.32716, -0.0598644, 0.00260351, -0.0573404, -0.151876, -0.00091366, -23.1935, -21.0452, -0.316854, -0.32841, 0, 0.00134003, 0, 0.335008, 0.125, 0, -14, -0.95, -12, 0.95, -10, -0.95, -2.55, -0.95, -0.95, -0.95, 5.05, 0
3.87, -17.778, -0.218334, 1.17549, 0.125, -0.15511, 1.32816, -0.0596803, 0.00396047, -0.153415, -0.1519, -0.00210116, -23.2095, -21.0625, -0.430049, -0.440566, 0, 0.0013414, 0, 0.33535, 0.125, 0, -14, -0.95, -12, 0.95, -10, -0.95, -2.55, -0.95, -0.95, -0.95, 5.05, 0
3.8725, -17.7769, -0.218524, 1.17674, 0.125, -0.15511, 1.32913, -0.0595918, -0.00073186, -0.058566, -0.15193, -0.00101341, -23.225, -21.0792, -0.321491, -0.332764, 0, 0.00134288, 0, 0.33572, 0.125, 0, -14, -0.95, -12, 0.95, -10, -0.95, -2.55, -0.95, -0.95, -0.95, 5.05, 0
3.875, -17.7759, -0.218715, 1.17799, 0.125, -0.15511, 1.33007, -0.0594473, 0.00445875, -0.153123, -0.151966, -0.0018848, -23.2397, -21.096, -0.428701, -0.43914, 0, 0.00134437, 0, 0.336092, 0.125, 0, -14, -0.95, -12, 0.95, -10, -0.95, -2.55, -0.95, -0.95, -0.95, 5.05, 0
3.8775, -17.7748, -0.218909, 1.17924, 0.125, -0.15511, 1.33101, -0.0593439, 0.000833915, -0.00320076, -0.151993, 0.0111537, -23.2541, -21.1129, -0.247939, -0.268705, 0, 0.00134588, 0, 0.336471, 0.125, 0, -14, -0.95, -12, 0.95, -10, -0.95, -2.55, -0.95, -0.95, -0.95, 5.05, 0
3.88, -17.7738, -0.219094, 1.18049, 0.125, -0.15511, 1.33198, -0.059266, -0.0168314, -0.138866, -0.151925, -0.000581692, -23.2697, -21.1298, -0.436592, -0.448228, 0, 0.00134733, 0, 0.336831, 0.125, 0, -14, -0.96, -12, 0.96, -10, -0.96, -2.54, -0.96, -0.96, -0.96, 5.04, 0
